2975.93267,-0.348014903,-0.542616603,-0.104744447,-0.75728558
2976.729608,-0.426994208,-0.4833014,-0.218583876,-0.732336529
2977.526545,-0.496184153,-0.412461357,-0.32757094,-0.690198663
2978.323483,-0.553870483,-0.331671187,-0.429102226,-0.631738072
2979.120421,-0.598593493,-0.242764648,-0.520715779,-0.558217013
2979.917358,-0.629183163,-0.147787939,-0.60015369,-0.47127786
2980.714296,-0.644794233,-0.048963322,-0.665421751,-0.372903317
2981.511234,-0.644935503,0.051368152,-0.714838515,-0.265377858
2982.308172,-0.629482536,0.150796368,-0.747087565,-0.151236118
2983.105109,-0.598693491,0.246899863,-0.76125168,-0.03320303
2983.902047,-0.553203055,0.337308032,-0.756846585,0.0858657
2984.698985,-0.494017129,0.419754848,-0.733839851,0.203056685
2985.495923,-0.422492822,0.492144065,-0.692658533,0.31546504
2986.29286,-0.340308005,0.552597368,-0.634191235,0.420271446
2987.089798,-0.249429786,0.59951202,-0.559768209,0.514810326
2987.886736,-0.152062833,0.631603978,-0.471141401,0.596639832
2988.683673,-0.050604764,0.647946455,-0.370442476,0.663609012
2989.480611,0.052416285,0.648003856,-0.260136888,0.713913395
2990.277549,0.154400089,0.631646886,-0.142965407,0.74615261
2991.074487,0.252739228,0.599170001,-0.021876303,0.759367908
2991.871424,0.344888981,0.55128479,0.100043894,0.75307894
2992.668362,0.428428195,0.489112656,0.219653358,0.727303577
2993.4653,0.50113142,0.414160894,0.333830731,0.682565086
2994.262238,0.561022243,0.328287252,0.439562907,0.619891905
2995.059175,0.606437309,0.233661948,0.534021225,0.540793135
2995.856113,0.63607169,0.132707036,0.614640526,0.447234471
2996.653051,0.649021212,0.028045139,0.679193213,0.341586761
2997.449989,0.644816829,-0.077574997,0.725849617,0.226573851
2998.246926,0.623439294,-0.181344157,0.753239691,0.105203191
2999.043864,0.585335172,-0.280469123,0.760491186,-0.019312257
2999.840802,0.531404643,-0.372250431,0.747267158,-0.143633273
3000.637739,0.462991805,-0.454151115,0.713780833,-0.264390384
3001.434677,0.381851256,-0.523877127,0.660799248,-0.378268064
3002.231615,0.290106964,-0.579434135,0.589635309,-0.482103966
3003.028553,0.190203005,-0.619198289,0.502113301,-0.57297341
3003.82549,0.084834281,-0.641958737,0.400536538,-0.648276643
3004.622428,-0.023115561,-0.646962973,0.287621714,-0.705817492
3005.419366,-0.130659799,-0.633945595,0.166435849,-0.743868341
3006.216304,-0.234783722,-0.60314084,0.04031219,-0.761231015
3007.013241,-0.332535612,-0.555288228,-0.087238281,-0.757274411
3007.810179,-0.421106595,-0.491614426,-0.212622904,-0.731967207
3008.607117,-0.497916523,-0.413812566,-0.332269944,-0.685882629
3009.404054,-0.560690538,-0.323994796,-0.442728645,-0.62019742
3010.200992,-0.6075299,-0.224645895,-0.540773152,-0.536661943
3010.99793,-0.636974825,-0.118548782,-0.623495486,-0.437564437
3011.794868,-0.648051232,-0.008719599,-0.688400386,-0.325666207
3012.591805,-0.640313054,0.101684796,-0.733477371,-0.204133146
3013.388743,-0.613853836,0.209449731,-0.757278156,-0.076446536
3014.185681,-0.569324815,0.31139926,-0.758957473,0.053696468
3014.982619,-0.507909334,0.40449252,-0.738318782,0.182480918
3015.779556,-0.431308627,0.485907899,-0.695823887,0.306097208
3016.576494,-0.341690095,0.553144896,-0.632591653,0.420840117
3017.373432,-0.241632638,0.604089515,-0.550378202,0.523233563
3018.170369,-0.134056735,0.63709905,-0.451527197,0.610128497
3018.967307,-0.022139292,0.651050062,-0.338914337,0.678808324
3019.764245,0.090774711,0.645388953,-0.215861073,0.727074308
3020.561183,0.201272448,0.620151223,-0.086044313,0.753324789
3021.35812,0.305972584,0.575976907,0.046616947,0.756609702
3022.155058,0.401635013,0.514090788,0.178070839,0.736675475
3022.951996,0.485252077,0.436281369,0.304266929,0.693981718
3023.748934,0.554160258,0.34484779,0.421268573,0.629697706
3024.545871,0.606112845,0.242535438,0.52538888,0.545683338
3025.342809,0.639372053,0.132460336,0.613300168,0.44443283
3026.139747,0.652762994,0.018011064,0.682147704,0.329014566
3026.936685,0.645726916,-0.09724817,0.72964432,0.202974653
3027.733622,0.618344099,-0.209690443,0.754153414,0.070236189
3028.53056,0.571347133,-0.31573639,0.754748048,-0.065025919
3029.327498,0.506100297,-0.411973917,0.731255369,-0.198508352
3030.124435,0.42457216,-0.495260475,0.684271808,-0.325925813
3030.921373,0.329276181,-0.562840248,0.615155396,-0.443138681
3031.718311,0.223197682,-0.612426619,0.5259979,-0.546299039
3032.515249,0.109704676,-0.642294674,0.419562814,-0.63197269
3033.312186,-0.007557362,-0.651339619,0.299208935,-0.697261501
3034.109124,-0.124781778,-0.639128852,0.168786472,-0.739901983
3034.906062,-0.238120818,-0.605919586,0.03251843,-0.758355117
3035.703,-0.343813499,-0.552669807,-0.105136694,-0.751860783
3036.499937,-0.438313484,-0.481007279,-0.239624009,-0.720481521
3037.296875,-0.518405463,-0.393193738,-0.366450722,-0.665107757
3038.093813,-0.581323894,-0.29205264,-0.481330071,-0.587442889
3038.89075,-0.624848303,-0.180886948,-0.580334094,-0.489955967
3039.687688,-0.647389945,-0.063369422,-0.660027048,-0.375812282
3040.484626,-0.648052319,0.056567548,-0.717594378,-0.248770201
3041.281564,-0.626677015,0.174870935,-0.75094075,-0.113066636
3042.078501,-0.583851397,0.287494901,-0.758781934,0.0267246
3042.875439,-0.520907014,0.390545522,-0.740692834,0.165843912
3043.672377,-0.439877541,0.480413637,-0.697141392,0.299506871
3044.469315,-0.34344258,0.553909185,-0.629480313,0.423067777
3045.266252,-0.234839543,0.608372973,-0.539918352,0.532185013
3046.06319,-0.117764476,0.641785325,-0.431447793,0.622973455
3046.860128,0.00375602,0.652842249,-0.307756817,0.692147839
3047.657066,0.125494314,0.641015337,-0.173101776,0.7371474
3048.454003,0.243170496,0.606578934,-0.032168273,0.756237601
3049.250941,0.352599246,0.550614056,0.110093644,0.748583544
3050.047879,0.449843667,0.474976094,0.24863698,0.714295483
3050.844816,0.531354106,0.382242019,0.378502748,0.654438326
3051.641754,0.594107888,0.275624432,0.49499221,0.57100762
3052.438692,0.635723034,0.158865572,0.593842926,0.466871002
3053.23563,0.654558336,0.036106991,0.671384446,0.345677011
3054.032567,0.649782982,-0.088249441,0.724682696,0.211728842
3054.829505,0.621422535,-0.209702053,0.751652668,0.069838024
3055.626443,0.570366252,-0.323806417,0.751152073,-0.07484856
3056.423381,0.498348852,-0.426341833,0.723033911,-0.217032317
3057.220318,0.407896189,-0.513464734,0.66816955,-0.351459982
3058.017256,0.302241948,-0.581862459,0.588429157,-0.473114163
3058.814194,0.185214455,-0.628877765,0.486630474,-0.577407261
3059.611131,0.061102751,-0.652624334,0.36644336,-0.660353842
3060.408069,-0.065497641,-0.652065947,0.23226472,-0.718730241
3061.205007,-0.189854637,-0.627072393,0.089061715,-0.750202268
3062.001945,-0.307272838,-0.578432908,-0.057809484,-0.753430048
3062.798882,-0.413273278,-0.507843925,-0.202802692,-0.728128294
3063.59582,-0.503763862,-0.417852825,-0.340391488,-0.67509601
3064.392758,-0.575204969,-0.311775515,-0.465279294,-0.596196654
3065.189696,-0.624747219,-0.193574976,-0.57260798,-0.494307336
3065.986633,-0.65035645,-0.067721432,-0.658148935,-0.373216124
3066.783571,-0.650901241,0.060976307,-0.718475826,-0.23749095
3067.580509,-0.626211898,0.187551247,-0.751107218,-0.09231
3068.377446,-0.577097062,0.307068527,-0.754618737,0.056731495
3069.174384,-0.505328138,0.414819763,-0.72871069,0.203835146
3069.971322,-0.413579437,0.506509702,-0.674238024,0.343224503
3070.76826,-0.305337862,0.57843515,-0.593188325,0.469371046
3071.565197,-0.184771605,0.627634632,-0.48862356,0.577218537
3072.362135,-0.056580278,0.652024169,-0.364564409,0.662386554
3073.159073,0.074189411,0.650487466,-0.22584828,0.721356044
3073.956011,0.202335531,0.622937958,-0.077939117,0.751621
3074.752948,0.322708656,0.57033018,0.073280465,0.751806213
3075.549886,0.430417269,0.494638519,0.221743936,0.721736335
3076.346824,0.521031171,0.398785691,0.361442015,0.662462196
3077.143762,0.590769504,0.286538134,0.486665717,0.576232393
3077.940699,0.636662052,0.16235941,0.592243433,0.466421022
3078.737637,0.65668907,0.031241786,0.673755218,0.337397869
3079.534575,0.649873959,-0.101493841,0.727726276,0.194363846
3080.331512,0.616342454,-0.230407551,0.751779956,0.043142055
3081.12845,0.557327147,-0.350163175,0.744755074,-0.110054904
3081.925388,0.475133124,-0.455748934,0.706768753,-0.258880962
3082.722326,0.373050826,-0.54268934,0.639232606,-0.397118416
3083.519263,0.255231413,-0.607242556,0.54480942,-0.518937471
3084.316201,0.126519557,-0.646564846,0.427321334,-0.619147139
3085.113139,-0.007738852,-0.658849876,0.291598742,-0.693416992
3085.910077,-0.141917987,-0.643416638,0.143290117,-0.738472922
3086.707014,-0.270342499,-0.600757758,-0.011371501,-0.752247126
3087.503952,-0.387529264,-0.532531457,-0.165827864,-0.733983948
3088.30089,-0.488420688,-0.441506531,-0.313473372,-0.684289164
3089.097827,-0.568606675,-0.331456209,-0.447939096,-0.605122961
3089.894765,-0.624523333,-0.207006553,-0.563368832,-0.499734382
3090.691703,-0.653619018,-0.073447529,-0.654678667,-0.372536551
3091.488641,-0.654479919,0.063490815,-0.717785067,-0.228931321
3092.285578,-0.626906713,0.197877786,-0.749796621,-0.075082504
3093.082516,-0.571940606,0.3238407,-0.749153354,0.082343166
3093.879454,-0.491832351,0.43582065,-0.715713704,0.236463936
3094.676392,-0.389958948,0.528821184,-0.650778289,0.380483629
3095.473329,-0.270688233,0.598637119,-0.557050666,0.507992161
3096.270267,-0.139196579,0.642049434,-0.438536296,0.613255863
3097.067205,-0.001251493,0.656985463,-0.300377054,0.691478243
3097.864142,0.137039089,0.642623318,-0.148636421,0.739028263
3098.66108,0.269493404,0.599447493,0.009963675,0.753615774
3099.458018,0.390132749,0.529238046,0.168336171,0.734415728
3100.254956,0.493452786,0.435009705,0.319345538,0.6821212
3101.051893,0.57468096,0.320885729,0.456127422,0.598933985
3101.848831,0.630002794,0.191926444,0.572404172,0.488481508
3102.645769,0.656752511,0.053909712,0.662774888,0.355667444
3103.442707,0.653549177,-0.086923278,0.72297393,0.206461894
3104.239644,0.620378166,-0.224142897,0.750081225,0.047634532
3105.036582,0.558607174,-0.351425263,0.742674461,-0.113547143
3105.83352,0.470937575,-0.46284202,0.700916503,-0.269649995
3106.630458,0.361293527,-0.553140842,0.626568525,-0.41341756
3107.427395,0.23465125,-0.618001136,0.522929077,-0.538106465
3108.224333,0.096817476,-0.654247039,0.394699929,-0.637808086
3109.021271,-0.045829124,-0.660018757,0.247777152,-0.707729761
3109.818208,-0.186632539,-0.63487385,0.088989442,-0.744435604
3110.615146,-0.318961035,-0.579830899,-0.074221717,-0.746023541
3111.412084,-0.436524408,-0.497335702,-0.234144529,-0.712235902
3112.209022,-0.533670594,-0.391159862,-0.383164473,-0.644495653
3113.005959,-0.605664536,-0.266237155,-0.514127443,-0.545858241
3113.802897,-0.648927071,-0.128435392,-0.620685284,-0.420889278
3114.599835,-0.66122338,0.015711266,-0.697609018,-0.275460442
3115.396773,-0.641790634,0.159310658,-0.741051299,-0.116481191
3116.19371,-0.591393826,0.295438546,-0.748748565,0.048425155
3116.990648,-0.512306961,0.417471971,-0.72015076,0.211285622
3117.787586,-0.408221635,0.519413457,-0.656468014,0.364162744
3118.584523,-0.284080629,0.596190295,-0.560635278,0.499543205
3119.381461,-0.145851632,0.643914831,-0.437187993,0.610710775
3120.178399,-0.000243709,0.660091784,-0.292059001,0.692084039
3120.975337,0.145612582,0.643758267,-0.132299708,0.739505955
3121.772274,0.284512413,0.595551932,0.034256747,0.750464562
3122.569212,0.409532115,0.517694981,0.199376734,0.724240479
3123.36615,0.514376889,0.413904888,0.354832318,0.66196162
3124.163088,0.593704372,0.289222046,0.492811111,0.566571209
3124.960025,0.64340446,0.149774909,0.606313068,0.442699267
3125.756963,0.660824436,0.002483746,0.68950949,0.29644824
3126.553901,0.644919863,-0.145275989,0.738052581,0.135098653
3127.350838,0.59632808,-0.286038871,0.749312413,-0.03324894
3128.147776,0.517350567,-0.412626105,0.722535266,-0.20007718
3128.944714,0.411856197,-0.518513243,0.658903233,-0.356882361
3129.741652,0.285095054,-0.598174589,0.561500178,-0.495606216
3130.538589,0.14344658,-0.647379617,0.435173678,-0.60905384
3131.335527,-0.005896945,-0.663432154,0.286304355,-0.691268992
3132.132465,-0.155288253,-0.645328657,0.122489226,-0.737856946
3132.929403,-0.297011764,-0.593833358,-0.047842433,-0.746228555
3133.72634,-0.423680478,-0.511454258,-0.215860488,-0.715760884
3134.523278,-0.528621393,-0.402333391,-0.372792605,-0.64785256
3135.320216,-0.606234836,-0.272041259,-0.510381097,-0.545879119
3136.117154,-0.652301404,-0.127300623,-0.62132184,-0.415038072
3136.914091,-0.664226756,0.02435741,-0.699653666,-0.262095938
3137.711029,-0.641198614,0.174978027,-0.741089542,-0.095043767
3138.507967,-0.584257071,0.316598,-0.743257467,0.077315709
3139.304904,-0.496253759,0.441664237,-0.705855681,0.245830564
3140.101842,-0.381727496,0.543437208,-0.630687653,0.401488735
3140.89878,-0.246669407,0.616363776,-0.521597348,0.535897476
3141.695718,-0.098221209,0.656384389,-0.384284199,0.641745886
3142.492655,0.055699982,0.661178517,-0.226016549,0.713201935
3143.289593,0.206819958,0.630305226,-0.055255956,0.746249024
3144.086531,0.346946882,0.565256737,0.118794476,0.738918504
3144.883469,0.468420773,0.469393389,0.286679673,0.691423597
3145.680406,0.564531125,0.347783214,0.439211274,0.606172337
3146.477344,0.629899409,0.206943124,0.567969786,0.487659307
3147.274282,0.660787668,0.054494538,0.665776938,0.34224417
3148.071219,0.655327733,-0.101238694,0.727102182,0.177816498
3148.868157,0.613644179,-0.251684368,0.748387866,0.003376828
3149.665095,0.537869093,-0.388487354,0.728270361,-0.171454649
3150.462033,0.432044223,-0.503979961,0.667680486,-0.336964027
3151.25897,0.301913079,-0.591614585,0.569820352,-0.483885774
3152.055908,0.154619682,-0.646347822,0.440006795,-0.603921574
3152.852846,-0.001679271,-0.664943018,0.285395856,-0.690215305
3153.649784,-0.158254722,-0.646176115,0.1145933,-0.737753514
3154.446721,-0.306290259,-0.590927543,-0.062818762,-0.743669765
3155.243659,-0.437374138,-0.502152425,-0.236818286,-0.707434735
3156.040597,-0.543981466,-0.384733125,-0.397507448,-0.630913953
3156.837534,-0.61991296,-0.245215261,-0.535677372,-0.518292534
3157.634472,-0.660668805,-0.091452307,-0.643337302,-0.375859444
3158.43141,-0.663731428,0.067833606,-0.71418171,-0.211668793
3159.228348,-0.628735229,0.223536157,-0.743970711,-0.035088172
3160.025285,-0.557514729,0.366683351,-0.730795355,0.143731677
3160.822223,-0.454017634,0.488951898,-0.675219257,0.314440747
3161.619161,-0.324098923,0.583154624,-0.580273414,0.467090288
3162.416099,-0.175192016,0.643673137,-0.451312359,0.592713932
3163.213036,-0.015892121,0.666804848,-0.295725202,0.683860615
3164.009974,0.14453658,0.651008587,-0.122522692,0.735040943
3164.806912,0.296694298,0.597018121,0.058178699,0.743072739
3165.60385,0.431593776,0.507829186,0.235747919,0.707290074
3166.400787,0.54119575,0.388542221,0.39966145,0.629613237
3167.197725,0.618889583,0.246082219,0.540134578,0.514464637
3167.994663,0.659908532,0.088804865,0.648705844,0.368531075
3168.7916,0.661632121,-0.073990325,0.718756859,0.200391978
3169.588538,0.623770659,-0.232599397,0.74592693,0.020017526
3170.385476,0.548408267,-0.377495651,0.728396865,-0.161812897
3171.182414,0.439898301,-0.49989844,0.667031212,-0.334156245
3171.979351,0.304628784,-0.592314121,0.565349777,-0.486564399
3172.776289,0.150649179,-0.64900564,0.429348116,-0.609718541
3173.573227,-0.012794733,-0.666360736,0.267153082,-0.696009264
3174.370165,-0.175810767,-0.643141294,0.088546454,-0.740013091
3175.167102,-0.328452973,-0.580579387,-0.095618984,-0.738852644
3175.96404,-0.461325806,-0.482329529,-0.274079027,-0.692399749
3176.760978,-0.566170246,-0.354261922,-0.435841605,-0.603317362
3177.557915,-0.636382605,-0.204120702,-0.57086979,-0.476927249
3178.354853,-0.667450827,-0.041066232,-0.670703912,-0.320903757
3179.151791,-0.65725936,0.124880895,-0.729000241,-0.144822457
3179.948729,-0.606248461,0.2834413,-0.741949731,0.040428076
3180.745666,-0.517417081,0.424714105,-0.70853938,0.223314668
3181.542604,-0.396150349,0.539794188,-0.630656162,0.392377294
3182.339542,-0.249909067,0.621338211,-0.512997498,0.536952375
3183.13648,-0.087770289,0.664053153,-0.36281022,0.64784144
3183.933417,0.080127079,0.665050548,-0.189457546,0.717908948
3184.730355,0.24320781,0.624068304,-0.003838171,0.742545609
3185.527293,0.39112726,0.543510449,0.182289256,0.719990615
3186.324231,0.514418428,0.428324298,0.35706008,0.651475308
3187.121168,0.605110958,0.285708775,0.509255178,0.541175007
3187.918106,0.657250786,0.124665694,0.629029244,0.395982422
3188.715044,0.667309854,-0.044552992,0.708554645,0.225084215
3189.511981,0.634445597,-0.211101399,0.742538146,0.039396517
3190.308919,0.560578203,-0.364224788,0.728596127,-0.149131034
3191.105857,0.450304911,-0.493955589,0.667430197,-0.328283863
3191.902795,0.310616947,-0.591770662,0.562822157,-0.486370039
3192.699732,0.150473575,-0.651154172,0.421416042,-0.612996302
3193.49667,-0.019765564,-0.66805713,0.25231052,-0.699748808
3194.293608,-0.189007436,-0.641180997,0.066488552,-0.740771483
3195.090546,-0.346133307,-0.572098313,-0.123897923,-0.733174303
3195.887483,-0.48074141,-0.465174082,-0.306312205,-0.67725446
3196.684421,-0.58383052,-0.327297869,-0.468662719,-0.576518243
3197.481359,-0.648419289,-0.16745794,-0.600106236,-0.437473164
3198.278296,-0.670037367,0.003844278,-0.691773557,-0.269229446
3199.075234,-0.647048109,0.175266784,-0.737384784,-0.082909464
3199.872172,-0.58079563,0.335374332,-0.733689919,0.109085271
3200.66911,-0.475534153,0.473397779,-0.680726914,0.293892294
3201.466047,-0.33817033,0.579959964,-0.581854056,0.459056778
3202.262985,-0.177815486,0.647728638,-0.443561458,0.593365399
3203.059923,-0.005188652,0.671934813,-0.275063793,0.687616605
3203.856861,0.168089599,0.650734663,-0.087693833,0.73525511
3204.653798,0.330274662,0.585364573,0.105851865,0.732845377
3205.450736,0.470284909,0.48009005,0.292378504,0.680338488
3206.247674,0.578466341,0.34193898,0.459088,0.581113272
3207.044611,0.647261674,0.180237934,0.594466405,0.441787625
3207.841549,0.671760963,0.00599485,0.689079738,0.27179107
3208.638487,0.650071237,-0.168852825,0.736239839,0.082746664
3209.435425,0.583480349,-0.332240739,0.732495629,-0.112325094
3210.232362,0.476408276,-0.472813892,0.677896176,-0.299898238
3211.0293,0.336117883,-0.580717379,0.576033673,-0.466880395
3211.826238,0.1722438,-0.648291193,0.43382395,-0.601537516
3212.623176,-0.003867772,-0.670640683,0.261057808,-0.694316164
3213.420113,-0.179937664,-0.645999739,0.069743521,-0.73854087
3214.217051,-0.343597265,-0.575896341,-0.126729476,-0.730906262
3215.013989,-0.483268038,-0.465073821,-0.314514825,-0.671743082
3215.810927,-0.588975088,-0.321180442,-0.480294112,-0.565038968
3216.607864,-0.653078056,-0.154263659,-0.612222171,-0.418181527
3217.404802,-0.670842551,0.023934464,-0.700776406,-0.24147431
3218.20174,-0.640802176,0.200781881,-0.73946657,-0.047417292
3218.998677,-0.564906801,0.363650295,-0.725318741,0.150171543
3219.795615,-0.448400759,0.500817024,-0.65913558,0.337134031
3220.592553,-0.299481558,0.602308542,-0.545474375,0.499992923
3221.389491,-0.128725922,0.660649607,-0.392358921,0.626918025
3222.186428,0.05165012,0.671427454,-0.210730306,0.708597331
3222.983366,0.228651783,0.633654993,-0.013670858,0.738926803
3223.780304,0.389438882,0.549871462,0.184532006,0.715490511
3224.577242,0.522247298,0.425992581,0.369427186,0.639774675
3225.374179,0.617263397,0.270900278,0.527449132,0.517103811
3226.171117,0.667356864,0.095812476,0.64692295,0.356294095
3226.968055,0.668646568,-0.086517238,0.718925814,0.169033159
3227.764992,0.620819503,-0.262727738,0.737969567,-0.030954785
3228.56193,0.527196638,-0.419813051,0.702435842,-0.2289205
3229.358868,0.394518738,-0.546091236,0.61473447,-0.410171743
3230.155806,0.232470659,-0.632069383,0.481173265,-0.561175531
3230.952743,0.052988596,-0.67118157,0.311521797,-0.670568176
3231.749681,-0.130622209,-0.660306066,0.118323325,-0.730022827
3232.546619,-0.304655087,-0.600041036,-0.084033628,-0.734897531
3233.343557,-0.456034823,-0.494697824,-0.280375335,-0.684613742
3234.140494,-0.573290694,-0.35200612,-0.455889361,-0.582747254
3234.937432,-0.647445316,-0.182567564,-0.597241743,-0.436790508
3235.73437,-0.672713086,0.000931125,-0.693600626,-0.257632312
3236.531307,-0.646977845,0.184647232,-0.73747783,-0.058749627
3237.328245,-0.571987277,0.354632463,-0.725329065,0.144789912
3238.125183,-0.453254353,0.497875116,-0.657867541,0.337477642
3238.922121,-0.299669149,0.6033198,-0.540045218,0.504534224
3239.719058,-0.122836154,0.662718571,-0.380726995,0.63305792
3240.515996,0.063774127,0.671314374,-0.192022983,0.713019667
3241.312934,0.245864641,0.62823628,0.011600947,0.738061768
3242.109872,0.409371982,0.536603093,0.214449491,0.706033368
3242.827116,0.53008012,0.41825785,0.383332223,0.630183977
3243.54436,0.617702987,0.273456426,0.528152526,0.514509001
3244.261603,0.666579303,0.111232425,0.639694042,0.366184261
3244.978847,0.673466455,-0.058242998,0.710786306,0.194508394
3245.696091,0.637762469,-0.224277974,0.736784893,0.010317253
3246.413335,0.561582999,-0.376338058,0.715873201,-0.174699059
3247.130579,0.449632353,-0.504709261,0.649218026,-0.348733801
3247.847823,0.308933574,-0.601117322,0.540914324,-0.50062931
3248.565067,0.148382988,-0.659278881,0.397756515,-0.620583275
3249.282311,-0.021803581,-0.675313369,0.22882655,-0.700795882
3249.999555,-0.190736612,-0.648029953,0.044919733,-0.735974825
3250.716799,-0.347549247,-0.57902174,-0.142133568,-0.723699796
3251.434043,-0.482087459,-0.472591621,-0.320239548,-0.66460174
3252.151287,-0.585577392,-0.335494333,-0.477817067,-0.562346442
3252.868531,-0.651197355,-0.176510438,-0.604559621,-0.42343091
3253.585775,-0.674543674,-0.005896546,-0.692114232,-0.256776074
3254.303019,-0.653942391,0.165279239,-0.734634675,-0.073171151
3255.020263,-0.590576304,0.325846037,-0.729192015,0.115425276
3255.737507,-0.488442129,0.465257981,-0.675980522,0.296664174
3256.454751,-0.354098198,0.574296524,-0.578339809,0.458607713
3257.171995,-0.196257825,0.645675525,-0.442560188,0.590530662
3257.889239,-0.025233147,0.674554881,-0.277485135,0.683623435
3258.606483,0.147741781,0.658873068,-0.093954694,0.731594944
3259.323727,0.311228284,0.599511953,0.095914843,0.731110605
3260.040971,0.454350073,0.500264173,0.279521862,0.682033208
3260.758214,0.567510066,0.367589822,0.444617641,0.587473576
3261.475458,0.643045496,0.210214488,0.580128367,0.453600526
3262.192702,0.675764848,0.038551953,0.676893359,0.289259395
3262.909946,0.663313984,-0.135972592,0.728297894,0.105395402
3263.62719,0.606369288,-0.301676838,0.730730444,-0.085676082
3264.344434,0.508610326,-0.447400165,0.683855945,-0.271089791
3265.061678,0.376494545,-0.563251294,0.590668596,-0.438304058
3265.778922,0.218834917,-0.641291452,0.457321085,-0.575946159
3266.496166,0.046215669,-0.676087895,0.292737269,-0.674591848
3267.21341,-0.129711618,-0.665113488,0.108022524,-0.727413279
3267.930654,-0.297010871,-0.608946354,-0.084278558,-0.730661348
3268.647898,-0.444264074,-0.511258512,-0.271038297,-0.683946202
3269.365142,-0.561352455,-0.378587663,-0.439441829,-0.590292877
3270.082386,-0.640154411,-0.21990559,-0.577872964,-0.455967871
3270.79963,-0.6751232,-0.046018667,-0.676718344,-0.290074525
3271.516874,-0.663693253,0.131166815,-0.729040902,-0.103951412
3272.234118,-0.606484557,0.299452699,-0.731078876,0.089600448
3272.951362,-0.507291234,0.447187419,-0.682526118,0.277195085
3273.668606,-0.372837445,0.564074797,-0.586586825,0.445788918
3274.38585,-0.212334693,0.641894227,-0.449780273,0.58359531
3275.103094,-0.03685803,0.675097008,-0.281512219,0.680908501
3275.820338,0.141416909,0.661212487,-0.093443791,0.730799263
3276.537582,0.310044411,0.601049507,0.101318423,0.729620813
3277.254825,0.457185344,0.498668637,0.289128515,0.677285651
3277.972069,0.572432186,0.361108451,0.456760108,0.577314718
3278.689313,0.647556679,0.19792516,0.59234421,0.436605446
3279.406557,0.677119109,0.020521445,0.686202308,0.264981086
3280.123801,0.6588663,-0.158633533,0.731559122,0.074510743
3280.841045,0.593933383,-0.326874242,0.725032859,-0.121341333
3281.558289,0.486776333,-0.472234813,0.666913161,-0.308658255
3282.275533,0.344882523,-0.58429291,0.561171093,-0.474072615
3282.992777,0.178249738,-0.654937522,0.415209009,-0.605710617
3283.710021,-0.001314457,-0.678962377,0.239362632,-0.694056117
3284.427265,-0.181016327,-0.654478907,0.046170419,-0.732638206
3285.144509,-0.347990048,-0.583076184,-0.150510033,-0.718520577
3285.861753,-0.49020209,-0.469736443,-0.336507493,-0.652542943
3286.578997,-0.597331097,-0.322498622,-0.498353008,-0.539290719
3287.296241,-0.661515628,-0.151886714,-0.624265776,-0.386807111
3288.013485,-0.677954204,0.029827104,-0.705011173,-0.206028363
3288.730729,-0.645283692,0.209514609,-0.734583004,-0.010019749
3289.447973,-0.565705463,0.374121286,-0.710669449,0.186974671
3290.165217,-0.444864617,0.511621065,-0.634838636,0.370566141
3290.882461,-0.291447263,0.61189547,-0.512469633,0.527273461
3291.599705,-0.116575875,0.667481674,-0.352382902,0.645526584
3292.316949,0.066998636,0.674154461,-0.166221647,0.716517487
3293.034193,0.245822163,0.631255396,0.03238155,0.734873815
3293.751436,0.406712336,0.541778437,0.228808707,0.699076374
3294.46868,0.537740295,0.412173728,0.408524957,0.611600811
3295.185924,0.629112458,0.251889006,0.55816251,0.478773492
3295.903168,0.673919521,0.072700315,0.666518828,0.310322082
3296.620412,0.668679177,-0.112159252,0.725398122,0.11868456
3297.337656,0.613614565,-0.288958941,0.730254059,-0.081907903
3298.0549,0.512679953,-0.444488294,0.68054579,-0.276490234
3298.772144,0.373272851,-0.567050575,0.579825246,-0.450470541
3299.489388,0.205709977,-0.647338829,0.435500056,-0.590741523
3300.206632,0.022468328,-0.679175896,0.258304203,-0.686654364
3300.923876,-0.162743842,-0.659994415,0.061519289,-0.7308469
3301.64112,-0.33598716,-0.591074443,-0.14003356,-0.719815416
3302.358364,-0.484155376,-0.477472056,-0.33109678,-0.654208629
3303.075608,-0.595949164,-0.327649484,-0.497145209,-0.538829333
3303.792852,-0.662757578,-0.152867369,-0.625490793,-0.382289457
3304.510096,-0.679341669,0.033677676,-0.706248678,-0.196401416
3305.22734,-0.644257319,0.217828272,-0.733117418,0.004711935
3305.944584,-0.560014503,0.38553929,-0.70387085,0.205691613
3306.661828,-0.43290306,0.523948022,-0.620569699,0.391109523
3307.379072,-0.272541315,0.622353682,-0.489436917,0.546670496
3308.096316,-0.091151762,0.673066856,-0.320414368,0.660308259
3308.81356,0.097370717,0.672019269,-0.126432871,0.723134686
3309.530804,0.278507967,0.619116893,0.07757885,0.73014321
3310.248048,0.438245068,0.518282441,0.275833336,0.680617765
3310.965291,0.564145018,0.377172227,0.45291266,0.578231469
3311.682535,0.646325439,0.206618468,0.594976291,0.430784689
3312.399779,0.67825459,0.019793142,0.690839679,0.2496387
3313.117023,0.657277541,-0.168795822,0.73287639,0.048850813
3313.834267,0.58486895,-0.344423976,0.717628092,-0.15591779
3314.551511,0.466536358,-0.493304591,0.646115101,-0.348611077
3315.268755,0.311416827,-0.603663583,0.523791787,-0.514054475
